#   xsum       ysum
#
8014.5940   0.9524 
8014.7543   0.9341 
8014.9147   0.9104 
8015.0749   0.9140 
8015.2352   0.9233 
8015.3956   0.8948 
8015.5558   0.8398 
8015.7161   0.8314 
8015.8766   0.8844 
8016.0368   0.9347 
8016.1971   0.9570 
8016.3575   0.9613 
8016.5177   0.9556 
8016.6781   0.9333 
8016.8385   0.8677 
8016.9988   0.8018 
8017.1591   0.8250 
8017.3195   0.9010 
8017.4798   0.9440 
8017.6402   0.9403 
8017.8005   0.8907 
8017.9609   0.8123 
8018.1213   0.7933 
8018.2816   0.8611 
8018.4419   0.9270 
8018.6023   0.9542 
8018.7627   0.9629 
8018.9231   0.9635 
8019.0835   0.9636 
8019.2439   0.9687 
8019.4043   0.9744 
8019.5646   0.9719 
8019.7250   0.9594 
8019.8854   0.9344 
8020.0458   0.8840 
8020.2063   0.8410 
8020.3666   0.8644 
8020.5270   0.9172 
8020.6875   0.9335 
8020.8478   0.8973 
8021.0083   0.8473 
8021.1687   0.8410 
8021.3292   0.8376 
8021.4896   0.8134 
8021.6501   0.8116 
8021.8104   0.8096 
8021.9709   0.8131 
8022.1314   0.8660 
8022.2917   0.9291 
8022.4522   0.9548 
8022.6127   0.9546 
8022.7731   0.9513 
8022.9336   0.9528 
8023.0940   0.9595 
8023.2545   0.9654 
8023.4150   0.9674 
8023.5754   0.9602 
8023.7359   0.9219 
8023.8963   0.8513 
8024.0568   0.8191 
8024.2174   0.8694 
8024.3778   0.9165 
8024.5383   0.8536 
8024.6988   0.6843 
8024.8592   0.5982 
8025.0198   0.7127 
8025.1803   0.8630 
8025.3408   0.9260 
8025.5013   0.9140 
8025.6618   0.8495 
8025.8223   0.7905 
8025.9829   0.7991 
8026.1434   0.8060 
8026.3039   0.7731 
8026.4644   0.7983 
8026.6250   0.8714 
8026.7855   0.8956 
8026.9460   0.8713 
8027.1066   0.8036 
8027.2671   0.6985 
8027.4276   0.6963 
8027.5882   0.7899 
8027.7488   0.7817 
8027.9093   0.6811 
8028.0698   0.6245 
8028.2304   0.6130 
8028.3910   0.6841 
8028.5516   0.8314 
8028.7121   0.9105 
8028.8726   0.8783 
8029.0334   0.8245 
8029.1939   0.8386 
8029.3544   0.8981 
8029.5150   0.9380 
8029.6757   0.9508 
8029.8362   0.9569 
8029.9968   0.9554 
8030.1574   0.9247 
8030.3181   0.8639 
8030.4787   0.8222 
8030.6392   0.8116 
8030.7999   0.8240 
8030.9605   0.8660 
8031.1211   0.9099 
8031.2817   0.9362 
8031.4423   0.9531 
8031.6030   0.9676 
8031.7637   0.9738 
8031.9242   0.9719 
8032.0849   0.9671 
8032.2455   0.9551 
8032.4062   0.9244 
8032.5669   0.8664 
8032.7274   0.8253 
8032.8881   0.8610 
8033.0489   0.9284 
8033.2094   0.9648 
8033.3701   0.9768 
8033.5308   0.9796 
8033.6916   0.9792 
8033.8521   0.9766 
8034.0128   0.9672 
8034.1735   0.9538 
8034.3343   0.9408 
8034.4949   0.9206 
8034.6555   0.8725 
8034.8162   0.7846 
8034.9770   0.7393 
8035.1377   0.8039 
8035.2984   0.8869 
8035.4592   0.9063 
8035.6199   0.9011 
8035.7806   0.9236 
8035.9412   0.9491 
8036.1019   0.9501 
8036.2626   0.9428 
8036.4233   0.9483 
8036.5840   0.9636 
8036.7449   0.9745 
8036.9057   0.9720 
8037.0664   0.9649 
8037.2271   0.9630 
8037.3879   0.9621 
8037.5486   0.9593 
8037.7093   0.9569 
8037.8701   0.9320 
8038.0308   0.8771 
8038.1917   0.8611 
8038.3524   0.9055 
8038.5131   0.9381 
8038.6739   0.9404 
8038.8346   0.9458 
8038.9956   0.9575 
8039.1562   0.9651 
8039.3169   0.9718 
8039.4779   0.9771 
8039.6386   0.9680 
8039.7994   0.9235 
8039.9602   0.8405 
8040.1210   0.7765 
8040.2817   0.7870 
8040.4427   0.8502 
8040.6034   0.9063 
8040.7642   0.9330 
8040.9251   0.9341 
8041.0859   0.9295 
8041.2467   0.9382 
8041.4075   0.9323 
8041.5684   0.8791 
8041.7292   0.8239 
8041.8900   0.8377 
8042.0508   0.8955 
8042.2117   0.9338 
8042.3726   0.9415 
8042.5333   0.9405 
8042.6943   0.9459 
8042.8551   0.9550 
8043.0159   0.9586 
8043.1768   0.9492 
8043.3377   0.9335 
8043.4985   0.9158 
8043.6594   0.8605 
8043.8203   0.7876 
8043.9811   0.7773 
8044.1421   0.7913 
8044.3029   0.7740 
8044.4639   0.7937 
8044.6247   0.8625 
8044.7856   0.9140 
8044.9465   0.9373 
8045.1074   0.9412 
8045.2683   0.9226 
8045.4293   0.9006 
8045.5901   0.8839 
8045.7511   0.8058 
8045.9120   0.6446 
8046.0729   0.5666 
8046.2338   0.6822 
8046.3947   0.8390 
8046.5557   0.9099 
8046.7167   0.9184 
8046.8775   0.9235 
8047.0385   0.9334 
8047.1994   0.8967 
8047.3603   0.7429 
8047.5213   0.5341 
8047.6822   0.5146 
8047.8433   0.7068 
8048.0041   0.8681 
8048.1651   0.9113 
8048.3261   0.8868 
8048.4871   0.8515 
8048.6481   0.8744 
8048.8090   0.9247 
8048.9701   0.9357 
8049.1309   0.9200 
8049.2920   0.8993 
8049.4530   0.8761 
8049.6139   0.8406 
8049.7749   0.7740 
8049.9359   0.7213 
8050.0969   0.7536 
8050.2579   0.8455 
8050.4190   0.9078 
8050.5800   0.9070 
8050.7410   0.8734 
8050.9019   0.8327 
8051.0630   0.8178 
8051.2241   0.8631 
8051.3850   0.9243 
8051.5460   0.9526 
8051.7071   0.9566 
8051.8681   0.9596 
8052.0292   0.9642 
8052.1903   0.9660 
8052.3512   0.9670 
8052.5123   0.9587 
8052.6734   0.9278 
8052.8344   0.8664 
8052.9955   0.8018 
8053.1566   0.8165 
8053.3175   0.8982 
8053.4787   0.9509 
8053.6397   0.9487 
8053.8008   0.8950 
8053.9619   0.7945 
8054.1230   0.7193 
8054.2841   0.7571 
8054.4452   0.8645 
8054.6063   0.9364 
8054.7672   0.9541 
8054.9284   0.9531 
8055.0895   0.9424 
8055.2506   0.9035 
8055.4117   0.8672 
8055.5728   0.8529 
8055.7339   0.8221 
8055.8951   0.7973 
8056.0562   0.8233 
8056.2173   0.8856 
8056.3785   0.9334 
8056.5396   0.9581 
8056.7007   0.9687 
8056.8619   0.9638 
8057.0230   0.9313 
8057.1841   0.8785 
8057.3453   0.8701 
8057.5064   0.9160 
8057.6675   0.9399 
8057.8287   0.9029 
8057.9898   0.8268 
8058.1510   0.8085 
8058.3122   0.8802 
8058.4733   0.9392 
8058.6346   0.9561 
8058.7958   0.9630 
8058.9569   0.9613 
8059.1181   0.9547 
8059.2792   0.9577 
8059.4405   0.9660 
8059.6016   0.9647 
8059.7628   0.9465 
8059.9240   0.9071 
8060.0852   0.8432 
8060.2464   0.8032 
8060.4077   0.8186 
8060.5689   0.8228 
8060.7300   0.8229 
8060.8913   0.8687 
8061.0525   0.9108 
8061.2137   0.9156 
8061.3750   0.9252 
8061.5362   0.9484 
8061.6974   0.9605 
8061.8586   0.9586 
8062.0199   0.9485 
8062.1811   0.9272 
8062.3424   0.8719 
8062.5036   0.7929 
8062.6649   0.7356 
8062.8261   0.6634 
8062.9874   0.5965 
8063.1487   0.6632 
8063.3099   0.8316 
8063.4712   0.9439 
8063.6324   0.9649 
8063.7937   0.9283 
8063.9550   0.8523 
8064.1163   0.8130 
8064.2775   0.8669 
8064.4389   0.9384 
8064.6002   0.9683 
8064.7615   0.9719 
8064.9227   0.9702 
8065.0840   0.9686 
8065.2453   0.9658 
8065.4066   0.9640 
8065.5679   0.9579 
8065.7292   0.9135 
8065.8906   0.8251 
8066.0519   0.7943 
8066.2133   0.8614 
8066.3745   0.9205 
8066.5358   0.9387 
8066.6973   0.9427 
8066.8585   0.9068 
8067.0199   0.8295 
8067.1813   0.7766 
8067.3425   0.7989 
8067.5039   0.8545 
8067.6653   0.8652 
8067.8266   0.8487 
8067.9879   0.7887 
8068.1494   0.6454 
8068.3107   0.5815 
8068.4721   0.6955 
8068.6334   0.8463 
8068.7948   0.9253 
8068.9562   0.9430 
8069.1176   0.9300 
8069.2790   0.8918 
8069.4403   0.8599 
8069.6017   0.8683 
8069.7631   0.8591 
8069.9245   0.7495 
8070.0859   0.6349 
8070.2473   0.6851 
8070.4087   0.7743 
8070.5701   0.7551 
8070.7315   0.7426 
8070.8930   0.8215 
8071.0544   0.8990 
8071.2158   0.9173 
8071.3772   0.9153 
8071.5387   0.9158 
8071.7001   0.9061 
8071.8616   0.8473 
8072.0230   0.7103 
8072.1845   0.6077 
8072.3458   0.6547 
8072.5073   0.7913 
8072.6687   0.8995 
8072.8302   0.9285 
8072.9916   0.9182 
8073.1531   0.9124 
8073.3146   0.9187 
8073.4760   0.9235 
8073.6375   0.8983 
8073.7990   0.8756 
8073.9605   0.9004 
8074.1220   0.9109 
8074.2835   0.8556 
8074.4450   0.8154 
8074.6064   0.8540 
8074.7680   0.8638 
8074.9293   0.7254 
8075.0909   0.5354 
8075.2524   0.5314 
8075.4139   0.6977 
8075.5754   0.8171 
8075.7369   0.8508 
8075.8985   0.8947 
8076.0599   0.9433 
8076.2215   0.9592 
8076.3831   0.9600 
8076.5446   0.9628 
8076.7061   0.9592 
8076.8677   0.9320 
8077.0292   0.9037 
8077.1907   0.9136 
8077.3523   0.9220 
8077.5138   0.8807 
8077.6753   0.8340 
8077.8370   0.8227 
8077.9984   0.8448 
8078.1601   0.9007 
8078.3216   0.9497 
8078.4832   0.9688 
8078.6448   0.9703 
8078.8062   0.9578 
8078.9680   0.9347 
8079.1294   0.9079 
8079.2911   0.8968 
8079.4526   0.9216 
8079.6143   0.9518 
8079.7757   0.9589 
8079.9375   0.9391 
8080.0989   0.8786 
8080.2607   0.7744 
8080.4222   0.6663 
8080.5838   0.6475 
8080.7455   0.7215 
8080.9070   0.7975 
8081.0688   0.8659 
8081.2302   0.8881 
8081.3919   0.8243 
8081.5536   0.7604 
8081.7151   0.7870 
8081.8769   0.8742 
8082.0385   0.9363 
8082.2000   0.9262 
8082.3618   0.8525 
8082.5234   0.8005 
8082.6850   0.8450 
8082.8467   0.9057 
8083.0085   0.8918 
8083.1699   0.8610 
8083.3317   0.8901 
8083.4934   0.9432 
8083.6551   0.9707 
8083.8166   0.9758 
8083.9783   0.9723 
8084.1401   0.9463 
8084.3018   0.8676 
8084.4636   0.7669 
8084.6250   0.7330 
8084.7868   0.7393 
8084.9485   0.6533 
8085.1102   0.5233 
8085.2720   0.5405 
8085.4337   0.7222 
8085.5955   0.8899 
8085.7571   0.9473 
8085.9187   0.9192 
8086.0804   0.8600 
8086.2421   0.8553 
8086.4039   0.9143 
8086.5656   0.9613 
8086.7273   0.9762 
8086.8891   0.9752 
8087.0508   0.9538 
8087.2126   0.9068 
8087.3743   0.8821 
8087.5361   0.9181 
8087.6978   0.9608 
8087.8596   0.9719 
8088.0213   0.9534 
8088.1831   0.9064 
8088.3448   0.8804 
8088.5067   0.9135 
8088.6686   0.9525 
8088.8303   0.9630 
8088.9920   0.9433 
8089.1538   0.8684 
8089.3156   0.7529 
8089.4773   0.6783 
8089.6390   0.6787 
8089.8010   0.7323 
8089.9628   0.7872 
8090.1246   0.7801 
8090.2863   0.7310 
8090.4480   0.7374 
8090.6101   0.8152 
8090.7718   0.8822 
8090.9336   0.8969 
8091.0954   0.8816 
8091.2572   0.8331 
8091.4191   0.7944 
8091.5809   0.8330 
8091.7427   0.9017 
8091.9046   0.9221 
8092.0664   0.9169 
8092.2282   0.9007 
8092.3902   0.8115 
8092.5520   0.6811 
8092.7138   0.6381 
8092.8757   0.6706 
8093.0375   0.6999 
8093.1994   0.6927 
8093.3613   0.6346 
8093.5230   0.6373 
8093.6851   0.7119 
8093.8468   0.7252 
8094.0088   0.7459 
8094.1706   0.8516 
8094.3325   0.9461 
8094.4944   0.9801 
8094.6562   0.9810 
8094.8182   0.9611 
8094.9801   0.9116 
8095.1419   0.8647 
8095.3039   0.8806 
8095.4658   0.9231 
8095.6277   0.9076 
8095.7896   0.8273 
8095.9516   0.7846 
8096.1134   0.8407 
8096.2754   0.8997 
8096.4374   0.8631 
8096.5992   0.7366 
8096.7612   0.6235 
8096.9231   0.6543 
8097.0850   0.7977 
8097.2470   0.8848 
8097.4089   0.8754 
8097.5708   0.8459 
8097.7329   0.8503 
8097.8948   0.8555 
8098.0567   0.8470 
8098.2188   0.8476 
8098.3807   0.8350 
8098.5426   0.7729 
8098.7046   0.7154 
8098.8666   0.7664 
8099.0286   0.8567 
8099.1906   0.8766 
8099.3525   0.8692 
8099.5145   0.8611 
8099.6765   0.7955 
8099.8386   0.7293 
8100.0005   0.7331 
8100.1625   0.7870 
8100.3245   0.8342 
8100.4865   0.8618 
8100.6486   0.8783 
8100.8106   0.8606 
8100.9726   0.8626 
8101.1346   0.9038 
8101.2966   0.9053 
8101.4587   0.8703 
8101.6207   0.8854 
8101.7827   0.9355 
8101.9448   0.9499 
8102.1067   0.9132 
8102.2688   0.8508 
8102.4309   0.8287 
8102.5929   0.8788 
8102.7549   0.9367 
8102.9171   0.9388 
8103.0791   0.8955 
8103.2412   0.8804 
8103.4032   0.8973 
8103.5653   0.8592 
8103.7274   0.7733 
8103.8894   0.7261 
8104.0515   0.7443 
8104.2136   0.8160 
8104.3757   0.8920 
8104.5378   0.9018 
8104.6998   0.8730 
8104.8620   0.8537 
8105.0241   0.8230 
8105.1861   0.7961 
8105.3483   0.8016 
8105.5104   0.7961 
8105.6725   0.7747 
8105.8346   0.8183 
8105.9967   0.8803 
8106.1589   0.8815 
8106.3209   0.8813 
8106.4831   0.9009 
8106.6452   0.8891 
8106.8074   0.8704 
8106.9695   0.8542 
8107.1316   0.8216 
8107.2938   0.8397 
8107.4559   0.9118 
8107.6181   0.9610 
8107.7802   0.9598 
8107.9424   0.8965 
8108.1045   0.7796 
8108.2667   0.6917 
8108.4289   0.7233 
8108.5910   0.8274 
8108.7532   0.8969 
8108.9154   0.9068 
8109.0776   0.8998 
8109.2397   0.8892 
8109.4019   0.8525 
8109.5642   0.7938 
8109.7264   0.7380 
8109.8885   0.7100 
8110.0507   0.7463 
8110.2129   0.8361 
8110.3752   0.8903 
8110.5374   0.8826 
8110.6996   0.8933 
8110.8617   0.9337 
8111.0240   0.9562 
8111.1862   0.9647 
8111.3484   0.9693 
8111.5107   0.9576 
8111.6729   0.9070 
8111.8352   0.8141 
8111.9974   0.7149 
8112.1597   0.6832 
8112.3218   0.7640 
8112.4841   0.8669 
8112.6463   0.9316 
8112.8086   0.9628 
8112.9708   0.9524 
8113.1331   0.8982 
8113.2955   0.8357 
8113.4576   0.8091 
8113.6200   0.8321 
8113.7822   0.8949 
8113.9444   0.9214 
8114.1067   0.8695 
8114.2690   0.8169 
8114.4313   0.8137 
8114.5936   0.7896 
8114.7559   0.7327 
8114.9183   0.7365 
8115.0805   0.8220 
8115.2428   0.9090 
8115.4051   0.9288 
8115.5674   0.8771 
8115.7297   0.8168 
8115.8921   0.8123 
8116.0544   0.8537 
8116.2167   0.8607 
8116.3791   0.8184 
8116.5414   0.7319 
8116.7038   0.5871 
8116.8661   0.5510 
8117.0284   0.6751 
8117.1906   0.7767 
8117.3531   0.8336 
8117.5153   0.9073 
8117.6778   0.9616 
8117.8400   0.9784 
8118.0025   0.9820 
8118.1648   0.9837 
8118.3272   0.9713 
8118.4895   0.9195 
8118.6520   0.8479 
8118.8143   0.8440 
8118.9767   0.9076 
8119.1390   0.9562 
8119.3015   0.9640 
8119.4639   0.9239 
8119.6262   0.8364 
8119.7886   0.7579 
8119.9510   0.7356 
8120.1134   0.7743 
8120.2758   0.8416 
8120.4383   0.8809 
8120.6006   0.8984 
8120.7631   0.9075 
8120.9254   0.9006 
8121.0879   0.9015 
8121.2503   0.8948 
8121.4127   0.8670 
8121.5752   0.8662 
8121.7376   0.9071 
8121.9000   0.9214 
8122.0625   0.8863 
8122.2249   0.8684 
8122.3874   0.9101 
8122.5498   0.9616 
8122.7123   0.9802 
8122.8748   0.9691 
8123.0371   0.9240 
8123.1996   0.8650 
8123.3622   0.8675 
8123.5246   0.9279 
8123.6871   0.9597 
8123.8496   0.9385 
8124.0119   0.9111 
8124.1745   0.9262 
8124.3370   0.9615 
8124.4995   0.9711 
8124.6620   0.9303 
8124.8244   0.8402 
8124.9869   0.7716 
8125.1495   0.7878 
8125.3120   0.8436 
8125.4744   0.8585 
8125.6370   0.8608 
8125.7995   0.8866 
8125.9619   0.8613 
8126.1245   0.7812 
8126.2871   0.7512 
8126.4496   0.7936 
8126.6120   0.8447 
8126.7747   0.8419 
8126.9372   0.8069 
8127.0996   0.8291 
8127.2622   0.8956 
8127.4248   0.9190 
8127.5874   0.8690 
8127.7499   0.7992 
8127.9125   0.7818 
8128.0751   0.8347 
8128.2377   0.9067 
8128.4001   0.9541 
8128.5626   0.9749 
8128.7253   0.9798 
8128.8879   0.9711 
8129.0504   0.9279 
8129.2130   0.8509 
8129.3756   0.8307 
8129.5382   0.9009 
8129.7009   0.9650 
8129.8633   0.9814 
8130.0260   0.9694 
8130.1886   0.9148 
8130.3512   0.8126 
8130.5139   0.7411 
8130.6764   0.7449 
8130.8390   0.7555 
8131.0016   0.7576 
8131.1643   0.7567 
8131.3270   0.7144 
8131.4895   0.7311 
8131.6522   0.8496 
8131.8147   0.9222 
8131.9774   0.9072 
8132.1401   0.8976 
8132.3027   0.9321 
8132.4654   0.9601 
8132.6281   0.9366 
8132.7906   0.8265 
8132.9533   0.6925 
8133.1159   0.6982 
8133.2787   0.7911 
8133.4413   0.8428 
8133.6040   0.8894 
8133.7667   0.9397 
8133.9294   0.9434 
8134.0921   0.9035 
8134.2547   0.8915 
8134.4173   0.9297 
8134.5801   0.9658 
8134.7427   0.9753 
8134.9054   0.9478 
8135.0682   0.8818 
8135.2309   0.8482 
8135.3936   0.8986 
8135.5563   0.9579 
8135.7191   0.9697 
8135.8817   0.9372 
8136.0444   0.8629 
8136.2072   0.8024 
8136.3699   0.8154 
8136.5327   0.8422 
8136.6955   0.8397 
8136.8581   0.8249 
8137.0207   0.8314 
8137.1834   0.8666 
8137.3462   0.8688 
8137.5090   0.8514 
8137.6717   0.8506 
8137.8345   0.8286 
8137.9973   0.8251 
8138.1600   0.8901 
8138.3227   0.9560 
8138.4856   0.9803 
8138.6482   0.9825 
8138.8110   0.9767 
8138.9738   0.9558 
8139.1367   0.9263 
8139.2996   0.9228 
8139.4624   0.9302 
8139.6252   0.8887 
8139.7879   0.8154 
8139.9507   0.7730 
8140.1135   0.7565 
8140.2764   0.7681 
8140.4391   0.8316 
8140.6019   0.9123 
8140.7646   0.9634 
8140.9276   0.9806 
8141.0903   0.9703 
8141.2531   0.9191 
8141.4160   0.8286 
8141.5788   0.7641 
8141.7415   0.7820 
8141.9046   0.8383 
8142.0674   0.8461 
8142.2302   0.8275 
8142.3931   0.8532 
8142.5559   0.8650 
8142.7188   0.8317 
8142.8815   0.8486 
8143.0444   0.9172 
8143.2072   0.9601 
8143.3702   0.9670 
8143.5331   0.9402 
8143.6960   0.8819 
8143.8588   0.8497 
8144.0216   0.8821 
8144.1845   0.8985 
8144.3474   0.8010 
8144.5105   0.6539 
8144.6732   0.6406 
8144.8361   0.7706 
8144.9990   0.9062 
8145.1619   0.9724 
8145.3247   0.9878 
8145.4878   0.9876 
8145.6507   0.9829 
8145.8135   0.9766 
8145.9764   0.9725 
8146.1394   0.9594 
8146.3023   0.9051 
8146.4652   0.8155 
8146.6282   0.7699 
8146.7910   0.8174 
8146.9540   0.8769 
8147.1170   0.8891 
8147.2799   0.8906 
8147.4429   0.8792 
8147.6058   0.8794 
8147.7688   0.9255 
8147.9317   0.9699 
8148.0947   0.9816 
8148.2576   0.9539 
8148.4206   0.8863 
8148.5836   0.8463 
8148.7466   0.8784 
8148.9095   0.8958 
8149.0726   0.8573 
8149.2356   0.8281 
8149.3985   0.8113 
8149.5614   0.7651 
8149.7245   0.7234 
8149.8875   0.7113 
8150.0504   0.7363 
8150.2135   0.8062 
8150.3765   0.8455 
8150.5395   0.8451 
8150.7025   0.8837 
8150.8655   0.9424 
8151.0285   0.9720 
8151.1915   0.9804 
8151.3546   0.9829 
8151.5176   0.9783 
8151.6807   0.9494 
8151.8436   0.8812 
8152.0066   0.8186 
8152.1697   0.8156 
8152.3328   0.8405 
8152.4958   0.8329 
8152.6589   0.8096 
8152.8220   0.8066 
8152.9850   0.8277 
8153.1481   0.8844 
8153.3111   0.9368 
8153.4742   0.9256 
8153.6373   0.8852 
8153.8003   0.8970 
8153.9634   0.9391 
8154.1265   0.9318 
8154.2895   0.8786 
8154.4527   0.8531 
8154.6158   0.8808 
8154.7788   0.9039 
8154.9420   0.8677 
8155.1050   0.7830 
8155.2682   0.7297 
8155.4313   0.7436 
8155.5944   0.8033 
8155.7575   0.8915 
8155.9206   0.9568 
8156.0837   0.9810 
8156.2468   0.9873 
8156.4100   0.9869 
8156.5731   0.9812 
8156.7362   0.9698 
8156.8993   0.9644 
8157.0625   0.9663 
8157.2257   0.9443 
8157.3888   0.8894 
8157.5519   0.8650 
8157.7151   0.8898 
8157.8782   0.8930 
8158.0415   0.8807 
8158.2046   0.9135 
8158.3678   0.9619 
8158.5309   0.9831 
8158.6941   0.9765 
8158.8572   0.9371 
8159.0205   0.8848 
8159.1836   0.8859 
8159.3468   0.9372 
8159.5099   0.9719 
8159.6732   0.9662 
8159.8363   0.9188 
8159.9997   0.8558 
8160.1627   0.8520 
8160.3260   0.9144 
8160.4893   0.9616 
8160.6523   0.9400 
8160.8157   0.8158 
8160.9788   0.6466 
8161.1420   0.6159 
8161.3053   0.6985 
8161.4686   0.7447 
8161.6317   0.7504 
8161.7949   0.7451 
8161.9582   0.7307 
8162.1214   0.7118 
8162.2848   0.7196 
8162.4479   0.7842 
8162.6112   0.8873 
8162.7744   0.9568 
8162.9376   0.9794 
8163.1010   0.9845 
8163.2642   0.9865 
8163.4275   0.9867 
8163.5908   0.9829 
8163.7540   0.9690 
8163.9173   0.9394 
8164.0806   0.8972 
8164.2438   0.8786 
8164.4071   0.9040 
8164.5705   0.9085 
8164.7338   0.8786 
8164.8971   0.8913 
8165.0603   0.9446 
8165.2236   0.9781 
8165.3869   0.9768 
8165.5503   0.9400 
8165.7135   0.8772 
8165.8769   0.8310 
8166.0403   0.8405 
8166.2035   0.9023 
8166.3669   0.9561 
8166.5302   0.9610 
8166.6935   0.9218 
8166.8569   0.8846 
8167.0202   0.9062 
8167.1835   0.9447 
8167.3468   0.9268 
8167.5103   0.8611 
8167.6736   0.8297 
8167.8369   0.8397 
8168.0003   0.8255 
8168.1637   0.8399 
8168.3270   0.9094 
8168.4903   0.9600 
8168.6538   0.9671 
8168.8171   0.9545 
8168.9805   0.9218 
8169.1439   0.8579 
8169.3072   0.8188 
8169.4707   0.8316 
8169.6340   0.8634 
8169.7975   0.9010 
8169.9608   0.9160 
8170.1243   0.9197 
8170.2877   0.9411 
8170.4511   0.9403 
8170.6145   0.8978 
8170.7779   0.8793 
8170.9413   0.9114 
8171.1047   0.9213 
8171.2681   0.9009 
8171.4316   0.9199 
8171.5950   0.9587 
8171.7584   0.9538 
8171.9219   0.9054 
8172.0854   0.8619 
8172.2488   0.8444 
8172.4122   0.8612 
8172.5757   0.9153 
8172.7391   0.9637 
8172.9025   0.9753 
8173.0660   0.9458 
8173.2295   0.9045 
8173.3930   0.9111 
8173.5564   0.9420 
8173.7199   0.9163 
8173.8833   0.8303 
8174.0468   0.7767 
8174.2104   0.8042 
8174.3738   0.8366 
8174.5373   0.8495 
8174.7007   0.8850 
8174.8643   0.8915 
8175.0278   0.8491 
8175.1913   0.8536 
8175.3548   0.9200 
8175.5183   0.9683 
8175.6818   0.9824 
8175.8453   0.9860 
8176.0089   0.9877 
8176.1724   0.9860 
8176.3359   0.9696 
8176.4995   0.9174 
8176.6629   0.8528 
8176.8265   0.8584 
8176.9900   0.9225 
8177.1536   0.9589 
8177.3171   0.9341 
8177.4807   0.8685 
8177.6442   0.8479 
8177.8078   0.9075 
8177.9714   0.9672 
8178.1348   0.9871 
8178.2984   0.9892 
8178.4619   0.9848 
8178.6256   0.9536 
8178.7891   0.8577 
8178.9527   0.7387 
8179.1163   0.7161 
8179.2799   0.7772 
8179.4435   0.8560 
8179.6071   0.9299 
8179.7707   0.9634 
8179.9343   0.9452 
8180.0978   0.8901 
8180.2615   0.8583 
8180.4251   0.8889 
8180.5887   0.9139 
8180.7522   0.8692 
8180.9160   0.8012 
8181.0795   0.7679 
8181.2432   0.7732 
8181.4068   0.8371 
8181.5704   0.9170 
8181.7341   0.9582 
8181.8977   0.9727 
8182.0613   0.9756 
8182.2250   0.9695 
8182.3886   0.9576 
8182.5522   0.9417 
8182.7159   0.9017 
8182.8796   0.7847 
8183.0433   0.5679 
8183.2068   0.3923 
8183.3706   0.4437 
8183.5342   0.6638 
8183.6979   0.8490 
8183.8616   0.9320 
8184.0253   0.9543 
8184.1889   0.9314 
8184.3526   0.8590 
8184.5163   0.7908 
8184.6800   0.7935 
8184.8437   0.8573 
8185.0074   0.9136 
8185.1711   0.9088 
8185.3348   0.8864 
8185.4985   0.8960 
8185.6623   0.9084 
8185.8260   0.8970 
8185.9896   0.8906 
8186.1534   0.9231 
8186.3171   0.9361 
8186.4808   0.8431 
8186.6445   0.6742 
8186.8083   0.6267 
8186.9720   0.7454 
8187.1357   0.8357 
8187.2995   0.8470 
8187.4633   0.8475 
8187.6270   0.8299 
8187.7908   0.7937 
8187.9545   0.7493 
8188.1183   0.7269 
8188.2820   0.7633 
8188.4458   0.8320 
8188.6096   0.8891 
8188.7733   0.8913 
8188.9371   0.8716 
8189.1009   0.9011 
8189.2646   0.9554 
8189.4285   0.9820 
8189.5923   0.9850 
8189.7560   0.9758 
8189.9199   0.9477 
8190.0837   0.9108 
8190.2475   0.9063 
8190.4113   0.9378 
8190.5751   0.9691 
8190.7389   0.9839 
8190.9027   0.9893 
8191.0665   0.9898 
8191.2304   0.9875 
8191.3942   0.9860 
8191.5580   0.9869 
8191.7219   0.9833 
8191.8857   0.9608 
8192.0496   0.9070 
8192.2133   0.8471 
8192.3773   0.8089 
8192.5411   0.7800 
8192.7048   0.7719 
8192.8688   0.7856 
8193.0327   0.8226 
8193.1964   0.8908 
8193.3604   0.9459 
8193.5243   0.9643 
8193.6880   0.9643 
8193.8520   0.9561 
8194.0159   0.9378 
8194.1797   0.8980 
8194.3436   0.8061 
8194.5076   0.6254 
8194.6714   0.4100 
8194.8351   0.3272 
8194.9992   0.4551 
8195.1632   0.6461 
8195.3269   0.7395 
8195.4908   0.7760 
8195.6549   0.8481 
8195.8186   0.9225 
8195.9826   0.9540 
8196.1466   0.9400 
8196.3105   0.8750 
8196.4743   0.7984 
8196.6383   0.7718 
8196.8023   0.7687 
8196.9662   0.7865 
8197.1301   0.8562 
8197.2941   0.9241 
8197.4581   0.9524 
8197.6219   0.9594 
8197.7859   0.9578 
8197.9500   0.9495 
8198.1140   0.9382 
8198.2777   0.9376 
8198.4418   0.9270 
8198.6059   0.8374 
8198.7697   0.6760 
8198.9336   0.6229 
8199.0977   0.7561 
8199.2617   0.8978 
8199.4257   0.9450 
8199.5897   0.9440 
8199.7535   0.9207 
8199.9178   0.8756 
8200.0817   0.8613 
8200.2456   0.9051 
8200.4096   0.9463 
8200.5738   0.9429 
8200.7377   0.8853 
8200.9017   0.8082 
8201.0656   0.7749 
8201.2299   0.7730 
8201.3938   0.7624 
8201.5578   0.7397 
8201.7218   0.7332 
8201.8860   0.7936 
8202.0499   0.8962 
8202.2141   0.9547 
8202.3779   0.9703 
8202.5420   0.9699 
8202.7061   0.9369 
8202.8701   0.8548 
8203.0343   0.7729 
8203.1983   0.7491 
8203.3623   0.7647 
