#   xsum       ysum
#
8176.1056   0.9659 
8176.3392   0.9647 
8176.5728   0.9482 
8176.8065   0.9355 
8177.0401   0.9478 
8177.2737   0.9545 
8177.5074   0.9377 
8177.7411   0.9448 
8177.9747   0.9700 
8178.2083   0.9729 
8178.4420   0.9690 
8178.6757   0.9444 
8178.9093   0.8807 
8179.1431   0.8778 
8179.3767   0.9263 
8179.6105   0.9588 
8179.8441   0.9678 
8180.0778   0.9548 
8180.3116   0.9406 
8180.5453   0.9498 
8180.7791   0.9358 
8181.0127   0.9092 
8181.2465   0.9048 
8181.4803   0.9381 
8181.7141   0.9661 
8181.9478   0.9705 
8182.1816   0.9659 
8182.4153   0.9597 
8182.6491   0.9475 
8182.8829   0.8374 
8183.1168   0.5562 
8183.3506   0.5141 
8183.5843   0.7916 
8183.8182   0.9418 
8184.0520   0.9642 
8184.2858   0.9450 
8184.5196   0.9183 
8184.7536   0.9301 
8184.9874   0.9562 
8185.2213   0.9535 
8185.4551   0.9492 
8185.6890   0.9526 
8185.9228   0.9504 
8186.1568   0.9538 
8186.3906   0.9005 
8186.6245   0.7208 
8186.8584   0.7225 
8187.0923   0.8776 
8187.3262   0.9212 
8187.5602   0.9369 
8187.7941   0.9253 
8188.0281   0.8989 
8188.2621   0.9064 
8188.4960   0.9367 
8188.7300   0.9451 
8188.9640   0.9448 
8189.1979   0.9622 
8189.4319   0.9701 
8189.6659   0.9647 
8189.8998   0.9630 
8190.1338   0.9641 
8190.3678   0.9724 
8190.6018   0.9760 
8190.8359   0.9772 
8191.0699   0.9783 
8191.3039   0.9716 
8191.5380   0.9707 
8191.7720   0.9662 
8192.0060   0.9515 
8192.2402   0.9330 
8192.4742   0.9190 
8192.7082   0.9190 
8192.9424   0.9229 
8193.1766   0.9302 
8193.4104   0.9451 
8193.6445   0.9570 
8193.8788   0.9614 
8194.1130   0.9450 
8194.3469   0.8678 
8194.5810   0.6208 
8194.8153   0.4186 
8195.0494   0.6124 
8195.2835   0.8343 
8195.5176   0.8903 
8195.7520   0.9269 
8195.9861   0.9410 
8196.2201   0.8698 
8196.4542   0.7646 
8196.6885   0.7703 
8196.9228   0.8104 
8197.1571   0.8520 
8197.3911   0.8777 
8197.6253   0.8822 
8197.8594   0.8794 
8198.0938   0.8855 
8198.3281   0.8884 
8198.5625   0.8254 
8198.7966   0.6779 
8199.0309   0.7189 
8199.2649   0.8606 
8199.4992   0.8943 
8199.7334   0.9016 
8199.9678   0.8864 
8200.2022   0.8947 
8200.4365   0.8994 
8200.6709   0.8982 
8200.9053   0.8777 
8201.1395   0.8772 
8201.3738   0.8687 
8201.6081   0.7939 
8201.8424   0.7716 
8202.0768   0.8688 
8202.3111   0.9116 
8202.5455   0.9255 
8202.7797   0.8947 
8203.0141   0.8497 
8203.2485   0.8560 
8203.4828   0.8484 
8203.7173   0.8076 
8203.9518   0.7246 
8204.1861   0.7004 
8204.4205   0.7582 
8204.6550   0.6779 
8204.8895   0.5234 
8205.1239   0.6382 
8205.3584   0.8106 
8205.5928   0.8533 
8205.8272   0.8386 
8206.0615   0.8265 
8206.2959   0.8466 
8206.5303   0.8646 
8206.7648   0.8476 
8206.9994   0.8216 
8207.2339   0.8579 
8207.4686   0.8194 
8207.7030   0.7443 
8207.9375   0.7697 
8208.1719   0.8366 
8208.4064   0.8610 
8208.6409   0.8294 
8208.8755   0.8522 
8209.1102   0.8905 
8209.3447   0.8589 
8209.5791   0.8404 
8209.8137   0.8397 
8210.0484   0.8409 
8210.2829   0.8944 
8210.5176   0.9014 
8210.7520   0.8434 
8210.9865   0.8503 
8211.2213   0.8847 
8211.4560   0.8601 
8211.6904   0.8519 
8211.9250   0.8825 
8212.1597   0.8558 
8212.3945   0.7045 
8212.6289   0.6366 
8212.8636   0.7188 
8213.0983   0.7462 
8213.3330   0.8405 
8213.5675   0.8993 
8213.8024   0.8696 
8214.0371   0.8240 
8214.2716   0.8501 
8214.5064   0.9039 
8214.7412   0.8927 
8214.9756   0.8228 
8215.2105   0.8059 
8215.4453   0.8681 
8215.6799   0.9112 
8215.9147   0.8781 
8216.1494   0.8759 
8216.3842   0.8834 
8216.6190   0.8572 
8216.8536   0.8379 
8217.0886   0.8032 
8217.3232   0.8207 
8217.5580   0.8671 
8217.7930   0.8454 
8218.0275   0.8525 
8218.2625   0.9029 
8218.4972   0.9007 
8218.7321   0.8742 
8218.9668   0.8299 
8219.2018   0.8446 
8219.4365   0.8935 
8219.6714   0.8949 
8219.9062   0.8726 
8220.1410   0.7099 
8220.3760   0.5970 
8220.6108   0.7684 
8220.8457   0.9069 
8221.0808   0.8998 
8221.3154   0.8394 
8221.5504   0.8233 
8221.7853   0.8311 
8222.0204   0.8790 
8222.2550   0.8862 
8222.4901   0.8465 
8222.7249   0.8495 
8222.9600   0.8631 
8223.1950   0.8720 
8223.4299   0.8850 
8223.6649   0.8669 
8223.8996   0.8723 
8224.1347   0.8888 
8224.3695   0.8863 
8224.6045   0.8670 
8224.8396   0.8440 
8225.0746   0.8638 
8225.3098   0.9180 
8225.5448   0.9342 
8225.7798   0.8987 
8226.0148   0.8435 
8226.2498   0.8307 
8226.4847   0.8934 
8226.7197   0.9490 
8226.9551   0.9522 
8227.1900   0.9117 
8227.4249   0.8302 
8227.6602   0.7929 
8227.8953   0.8707 
8228.1302   0.9308 
8228.3653   0.9231 
8228.6006   0.9090 
8228.8355   0.8444 
8229.0708   0.8057 
8229.3058   0.8589 
8229.5408   0.9212 
8229.7762   0.9519 
8230.0111   0.9425 
8230.2463   0.8717 
8230.4815   0.8027 
8230.7167   0.8346 
8230.9519   0.9072 
8231.1869   0.9447 
8231.4221   0.9296 
8231.6574   0.8556 
8231.8926   0.7994 
8232.1278   0.7487 
8232.3630   0.7657 
8232.5981   0.8813 
8232.8333   0.9285 
8233.0685   0.9062 
8233.3037   0.8671 
8233.5391   0.8750 
8233.7742   0.8781 
8234.0096   0.8908 
8234.2448   0.9121 
8234.4801   0.8932 
8234.7153   0.8672 
8234.9506   0.8795 
8235.1859   0.9123 
8235.4212   0.9097 
8235.6565   0.9078 
8235.8919   0.9014 
8236.1272   0.8749 
8236.3625   0.8623 
8236.5979   0.8941 
8236.8332   0.9272 
8237.0684   0.8951 
8237.3038   0.8446 
8237.5392   0.8615 
8237.7746   0.8627 
8238.0099   0.8667 
8238.2452   0.9149 
8238.4808   0.9495 
8238.7161   0.9170 
8238.9515   0.7498 
8239.1869   0.6671 
8239.4224   0.8015 
8239.6576   0.8621 
8239.8931   0.9055 
8240.1286   0.9317 
8240.3640   0.9268 
8240.5995   0.9224 
8240.8348   0.8932 
8241.0704   0.8720 
8241.3059   0.7886 
8241.5412   0.6667 
8241.7768   0.7674 
8242.0122   0.8966 
8242.2478   0.9299 
8242.4832   0.9205 
8242.7188   0.8748 
8242.9542   0.8669 
8243.1897   0.8853 
8243.4253   0.9043 
8243.6607   0.8913 
8243.8963   0.8814 
8244.1318   0.9064 
8244.3675   0.8977 
8244.6030   0.8504 
8244.8385   0.8742 
8245.0740   0.9211 
8245.3098   0.9341 
8245.5453   0.9419 
8245.7808   0.9408 
8246.0164   0.9241 
8246.2522   0.8868 
8246.4877   0.8454 
8246.7232   0.8530 
8246.9588   0.8936 
8247.1946   0.8905 
8247.4302   0.8962 
8247.6657   0.9191 
8247.9016   0.8647 
8248.1371   0.7670 
8248.3729   0.8024 
8248.6084   0.8783 
8248.8442   0.9186 
8249.0798   0.9231 
8249.3155   0.9279 
8249.5513   0.9367 
8249.7869   0.9356 
8250.0227   0.9114 
8250.2583   0.8724 
8250.4940   0.8484 
8250.7299   0.8491 
8250.9656   0.8664 
8251.2013   0.8942 
8251.4370   0.9039 
8251.6728   0.8976 
8251.9086   0.8711 
8252.1442   0.8457 
8252.3802   0.8421 
8252.6159   0.8772 
8252.8517   0.9128 
8253.0874   0.9149 
8253.3233   0.7936 
8253.5591   0.6840 
8253.7949   0.7876 
8254.0308   0.8630 
8254.2665   0.8615 
8254.5024   0.8699 
8254.7383   0.9103 
8254.9741   0.9351 
8255.2100   0.9395 
8255.4458   0.9123 
8255.6817   0.7905 
8255.9176   0.6752 
8256.1535   0.7716 
8256.3895   0.8266 
8256.6252   0.8239 
8256.8611   0.8737 
8257.0971   0.9163 
8257.3330   0.9191 
8257.5690   0.9056 
8257.8049   0.8980 
8258.0408   0.8903 
8258.2769   0.8714 
8258.5127   0.8694 
8258.7487   0.8759 
8258.9847   0.9084 
8259.2207   0.9362 
8259.4568   0.9438 
8259.6927   0.9280 
8259.9287   0.8906 
8260.1647   0.8875 
8260.4007   0.9003 
8260.6367   0.9057 
8260.8728   0.8986 
8261.1087   0.9165 
8261.3447   0.9355 
8261.5808   0.9327 
8261.8168   0.9017 
8262.0529   0.8660 
8262.2889   0.8734 
8262.5249   0.9015 
8262.7611   0.9277 
8262.9971   0.9076 
8263.2331   0.9016 
8263.4693   0.9216 
8263.7054   0.8960 
8263.9416   0.8687 
8264.1776   0.8735 
8264.4137   0.8784 
8264.6499   0.9045 
8264.8859   0.9315 
8265.1221   0.9169 
8265.3584   0.9062 
8265.5945   0.9181 
8265.8306   0.9159 
8266.0668   0.8846 
8266.3029   0.8400 
8266.5393   0.8458 
8266.7754   0.8768 
8267.0115   0.9020 
8267.2478   0.9003 
8267.4840   0.8866 
8267.7201   0.8734 
8267.9563   0.8727 
8268.1926   0.9038 
8268.4290   0.8851 
8268.6651   0.7948 
8268.9013   0.7446 
8269.1376   0.7915 
8269.3739   0.8325 
8269.6100   0.8308 
8269.8465   0.8199 
8270.0827   0.8153 
8270.3190   0.8511 
8270.5553   0.8660 
8270.7916   0.8413 
8271.0279   0.8302 
8271.2643   0.8373 
8271.5006   0.8667 
8271.7369   0.8840 
8271.9731   0.8621 
8272.2096   0.8338 
8272.4460   0.8465 
8272.6822   0.8986 
8272.9187   0.8845 
8273.1550   0.8592 
8273.3915   0.8395 
8273.6277   0.8476 
8273.8643   0.8781 
8274.1005   0.8542 
8274.3370   0.8592 
8274.5733   0.8737 
8274.8098   0.8574 
8275.0462   0.8918 
8275.2826   0.9018 
8275.5192   0.8640 
8275.7555   0.8231 
8275.9920   0.7938 
8276.2285   0.8239 
8276.4649   0.8512 
8276.7015   0.8310 
8276.9379   0.7980 
8277.1744   0.8164 
8277.4109   0.8639 
8277.6473   0.8546 
8277.8839   0.8156 
8278.1203   0.8204 
8278.3568   0.8334 
8278.5935   0.8365 
8278.8301   0.8376 
8279.0665   0.8635 
8279.3030   0.8641 
8279.5396   0.8395 
8279.7762   0.8436 
8280.0128   0.8351 
8280.2493   0.8256 
8280.4859   0.8162 
8280.7225   0.8342 
8280.9591   0.8838 
8281.1956   0.8652 
8281.4323   0.8504 
8281.6689   0.8652 
8281.9055   0.8394 
8282.1421   0.8218 
8282.3787   0.7975 
8282.6154   0.7904 
8282.8520   0.8489 
8283.0888   0.8622 
8283.3254   0.8206 
8283.5622   0.8218 
8283.7988   0.8368 
8284.0354   0.8495 
8284.2722   0.8506 
8284.5088   0.8416 
8284.7455   0.8330 
8284.9823   0.8094 
8285.2190   0.8339 
8285.4557   0.8529 
8285.6924   0.8107 
8285.9292   0.8332 
8286.1659   0.8966 
8286.4026   0.9041 
8286.6395   0.8514 
8286.8762   0.8464 
8287.1130   0.8689 
8287.3497   0.8422 
8287.5864   0.7978 
8287.8233   0.8007 
8288.0601   0.8356 
8288.2970   0.8709 
8288.5337   0.8852 
8288.7706   0.8580 
8289.0073   0.8000 
8289.2442   0.7814 
8289.4810   0.8026 
8289.7179   0.8165 
8289.9548   0.8309 
8290.1916   0.8208 
8290.4284   0.7947 
8290.6653   0.7862 
8290.9021   0.8476 
8291.1392   0.9060 
8291.3760   0.8994 
8291.6129   0.8410 
8291.8498   0.8054 
8292.0868   0.8462 
8292.3235   0.8909 
8292.5606   0.8878 
8292.7975   0.8119 
8293.0344   0.7860 
8293.2714   0.7703 
8293.5084   0.6991 
8293.7452   0.7902 
8293.9822   0.8411 
8294.2192   0.8528 
8294.4562   0.8555 
8294.6931   0.8661 
8294.9302   0.8690 
8295.1673   0.8246 
8295.4041   0.7993 
8295.6413   0.8280 
8295.8782   0.8441 
8296.1152   0.8454 
8296.3524   0.8310 
8296.5894   0.8185 
8296.8263   0.8187 
8297.0635   0.8262 
8297.3005   0.8387 
8297.5375   0.8526 
8297.7747   0.8178 
8298.0117   0.7989 
8298.2488   0.8096 
8298.4858   0.8228 
8298.7230   0.8136 
8298.9601   0.7920 
8299.1973   0.8191 
8299.4343   0.8752 
8299.6715   0.8935 
8299.9086   0.8792 
8300.1458   0.8532 
8300.3829   0.8196 
8300.6201   0.8312 
8300.8573   0.8495 
8301.0944   0.8600 
8301.3316   0.8476 
8301.5688   0.8045 
8301.8060   0.7726 
8302.0431   0.8131 
8302.2803   0.8492 
8302.5177   0.8627 
8302.7548   0.8567 
8302.9920   0.7726 
8303.2293   0.7218 
8303.4664   0.7776 
8303.7038   0.8306 
8303.9410   0.8647 
8304.1782   0.8506 
8304.4154   0.8401 
8304.6528   0.8252 
8304.8901   0.8275 
8305.1272   0.8432 
8305.3647   0.8529 
8305.6020   0.8391 
8305.8392   0.7217 
8306.0767   0.6456 
8306.3139   0.7239 
8306.5512   0.7794 
8306.7885   0.8011 
8307.0259   0.7703 
8307.2633   0.5603 
8307.5006   0.4481 
8307.7379   0.6222 
8307.9754   0.8273 
8308.2127   0.8813 
8308.4500   0.8666 
8308.6874   0.8851 
8308.9248   0.9010 
8309.1622   0.8461 
8309.3996   0.7906 
8309.6371   0.8211 
8309.8744   0.8332 
8310.1118   0.8116 
8310.3494   0.8281 
8310.5868   0.8358 
8310.8242   0.6677 
8311.0617   0.5851 
8311.2991   0.7595 
8311.5366   0.8553 
8311.7740   0.8589 
8312.0115   0.8536 
8312.2490   0.8249 
8312.4866   0.8118 
8312.7240   0.8057 
8312.9616   0.8170 
8313.1991   0.8520 
8313.4366   0.8619 
8313.6741   0.8638 
8313.9116   0.8729 
8314.1492   0.8684 
8314.3868   0.8402 
8314.6244   0.8506 
8314.8618   0.8661 
8315.0994   0.8786 
8315.3370   0.8608 
8315.5747   0.8251 
8315.8121   0.8119 
8316.0498   0.8087 
8316.2875   0.8413 
8316.5250   0.8801 
8316.7626   0.9031 
8317.0004   0.9245 
8317.2379   0.9023 
8317.4755   0.8514 
8317.7133   0.8187 
8317.9508   0.8246 
8318.1885   0.8474 
8318.4263   0.8789 
8318.6637   0.8968 
8318.9016   0.8663 
8319.1392   0.8540 
8319.3769   0.8425 
8319.6146   0.8261 
8319.8521   0.8458 
8320.0901   0.8549 
8320.3276   0.8524 
8320.5655   0.8713 
8320.8031   0.8820 
8321.0410   0.8774 
8321.2786   0.8198 
8321.5165   0.7635 
8321.7542   0.7969 
8321.9919   0.8527 
8322.2299   0.9096 
8322.4674   0.9365 
8322.7055   0.9090 
8322.9430   0.8729 
8323.1809   0.8321 
8323.4189   0.8037 
8323.6564   0.8417 
8323.8944   0.8991 
8324.1322   0.8859 
8324.3698   0.8690 
8324.6079   0.8977 
8324.8458   0.8954 
8325.0834   0.8513 
8325.3214   0.8130 
8325.5595   0.8148 
8325.7972   0.8581 
8326.0349   0.8632 
8326.2730   0.8658 
8326.5110   0.8567 
8326.7487   0.7027 
8326.9864   0.4514 
8327.2245   0.5296 
8327.4625   0.7376 
8327.7006   0.8261 
8327.9386   0.8765 
8328.1761   0.8742 
8328.4141   0.8691 
8328.6521   0.9011 
8328.8901   0.9202 
8329.1282   0.8950 
8329.3662   0.8824 
8329.6042   0.8534 
8329.8423   0.8440 
8330.0804   0.8788 
8330.3184   0.9034 
8330.5564   0.8993 
8330.7943   0.9088 
8331.0318   0.8774 
8331.2699   0.8064 
8331.5079   0.7585 
8331.7462   0.7278 
8331.9847   0.7635 
8332.2226   0.8816 
8332.4607   0.9353 
8332.6987   0.9238 
8332.9368   0.8905 
8333.1748   0.8538 
8333.4128   0.8436 
8333.6509   0.8539 
8333.8890   0.8475 
8334.1270   0.7103 
8334.3649   0.5595 
8334.6035   0.6892 
8334.8417   0.8118 
8335.0797   0.8595 
8335.3178   0.8509 
8335.5558   0.8461 
8335.7939   0.8600 
8336.0325   0.8734 
8336.2705   0.8743 
8336.5085   0.8675 
8336.7466   0.8838 
8336.9853   0.8889 
8337.2232   0.8738 
8337.4613   0.8388 
8337.6996   0.8210 
8337.9380   0.8065 
8338.1761   0.8298 
8338.4142   0.8568 
8338.6527   0.8510 
8338.8907   0.8571 
8339.1291   0.8551 
8339.3675   0.8347 
8339.6055   0.8611 
8339.8439   0.8601 
8340.0821   0.8568 
8340.3204   0.8482 
8340.5589   0.8630 
8340.7969   0.8724 
8341.0355   0.8630 
8341.2735   0.8667 
8341.5121   0.8797 
8341.7503   0.8763 
8341.9888   0.7977 
8342.2270   0.7024 
8342.4654   0.7247 
8342.7036   0.7725 
8342.9423   0.7953 
8343.1805   0.7966 
8343.4190   0.8012 
8343.6572   0.8270 
8343.8956   0.8429 
8344.1341   0.8372 
8344.3725   0.8159 
8344.6109   0.8008 
8344.8493   0.8026 
8345.0876   0.8213 
8345.3263   0.8472 
8345.5645   0.8374 
8345.8030   0.8093 
8346.0415   0.7910 
8346.2800   0.8282 
8346.5184   0.8638 
8346.7569   0.8447 
8346.9954   0.8248 
8347.2339   0.8104 
8347.4723   0.8368 
8347.7109   0.8695 
8347.9494   0.8245 
8348.1878   0.7066 
8348.4264   0.7280 
8348.6649   0.7208 
8348.9035   0.5636 
8349.1420   0.6198 
8349.3806   0.7921 
8349.6192   0.8366 
8349.8576   0.8506 
8350.0963   0.8563 
8350.3349   0.8417 
8350.5735   0.8052 
8350.8120   0.7938 
8351.0507   0.8382 
8351.2893   0.8452 
8351.5278   0.8308 
8351.7665   0.8431 
8352.0051   0.8347 
8352.2437   0.8278 
8352.4823   0.8253 
8352.7210   0.8192 
8352.9597   0.6766 
8353.1983   0.5840 
8353.4369   0.7491 
8353.6757   0.8286 
8353.9143   0.8342 
8354.1530   0.8367 
8354.3917   0.8038 
8354.6304   0.8035 
8354.8691   0.8372 
8355.1079   0.8479 
8355.3466   0.8492 
8355.5853   0.8429 
8355.8240   0.8525 
8356.0627   0.8597 
8356.3015   0.8327 
8356.5402   0.8128 
8356.7791   0.8476 
8357.0178   0.8448 
8357.2566   0.8322 
8357.4953   0.8636 
8357.7341   0.8778 
8357.9729   0.8570 
8358.2117   0.7906 
8358.4505   0.6902 
8358.6893   0.7263 
8358.9282   0.8226 
8359.1670   0.8729 
8359.4059   0.8503 
8359.6447   0.8333 
8359.8836   0.8758 
8360.1224   0.9032 
8360.3612   0.8678 
8360.6001   0.8100 
8360.8390   0.8109 
8361.0779   0.8606 
8361.3167   0.8571 
8361.5557   0.8082 
8361.7946   0.7529 
8362.0335   0.7589 
8362.2724   0.8284 
8362.5113   0.8446 
8362.7502   0.8805 
8362.9892   0.8838 
8363.2282   0.8390 
8363.4671   0.7330 
8363.7061   0.6906 
8363.9450   0.6018 
8364.1840   0.4799 
8364.4230   0.6729 
8364.6619   0.8022 
8364.9010   0.8393 
8365.1398   0.8669 
8365.3790   0.7883 
8365.6179   0.6630 
8365.8570   0.7389 
8366.0961   0.8517 
8366.3350   0.8835 
8366.5741   0.8599 
8366.8132   0.8291 
8367.0521   0.8411 
8367.2912   0.8562 
8367.5305   0.8722 
8367.7693   0.8883 
8368.0085   0.8686 
8368.2476   0.8754 
8368.4866   0.8952 
8368.7258   0.8861 
8368.9649   0.8601 
8369.2040   0.8220 
8369.4432   0.8120 
8369.6822   0.8286 
8369.9214   0.8163 
8370.1605   0.7644 
8370.3997   0.7808 
8370.6389   0.8446 
8370.8780   0.8869 
8371.1172   0.8803 
8371.3564   0.8584 
8371.5955   0.8550 
8371.8348   0.8357 
8372.0739   0.8501 
8372.3132   0.8632 
8372.5523   0.8441 
8372.7916   0.7893 
8373.0309   0.7807 
8373.2701   0.8150 
8373.5092   0.8528 
8373.7484   0.8598 
8373.9877   0.8397 
8374.2270   0.8337 
8374.4662   0.8289 
8374.7056   0.8263 
8374.9449   0.8451 
8375.1842   0.8543 
8375.4234   0.8593 
8375.6628   0.8592 
8375.9021   0.8493 
8376.1413   0.8645 
8376.3807   0.8592 
8376.6200   0.8552 
8376.8593   0.8434 
8377.0987   0.8078 
8377.3381   0.7522 
8377.5774   0.6059 
8377.8167   0.4400 
8378.0562   0.6279 
8378.2956   0.8349 
8378.5349   0.8632 
8378.7742   0.8477 
8379.0136   0.8440 
8379.2531   0.8496 
8379.4925   0.8823 
8379.7318   0.8956 
8379.9713   0.8809 
8380.2108   0.8853 
8380.4502   0.8517 
8380.6895   0.8144 
8380.9291   0.8343 
8381.1686   0.8761 
8381.4080   0.8789 
8381.6475   0.8769 
8381.8870   0.8174 
8382.1264   0.5751 
8382.3660   0.3195 
8382.6054   0.2544 
8382.8450   0.4840 
8383.0845   0.7551 
8383.3239   0.8271 
8383.5635   0.8087 
8383.8030   0.8196 
8384.0427   0.8464 
8384.2821   0.8593 
8384.5217   0.8606 
8384.7612   0.8602 
8385.0009   0.8664 
8385.2404   0.8590 
8385.4800   0.8769 
8385.7195   0.8846 
8385.9591   0.8287 
8386.1987   0.7357 
8386.4383   0.7414 
8386.6780   0.7752 
8386.9177   0.7837 
8387.1572   0.7675 
8387.3969   0.6877 
8387.6364   0.4724 
8387.8761   0.4465 
8388.1157   0.6850 
8388.3555   0.8187 
8388.5952   0.8303 
8388.8349   0.8304 
8389.0745   0.8252 
8389.3142   0.7240 
8389.5540   0.6658 
8389.7937   0.7716 
8390.0334   0.8389 
8390.2732   0.8575 
8390.5128   0.8378 
8390.7524   0.8430 
8390.9922   0.8506 
8391.2319   0.8706 
8391.4717   0.8738 
8391.7113   0.8461 
8391.9513   0.8500 
8392.1910   0.8698 
8392.4309   0.8556 
8392.6706   0.8442 
8392.9103   0.8852 
8393.1502   0.8836 
8393.3901   0.8740 
8393.6298   0.8798 
8393.8695   0.8628 
8394.1095   0.8545 
8394.3493   0.8607 
8394.5892   0.8661 
8394.8290   0.8844 
8395.0688   0.8862 
8395.3087   0.8920 
8395.5486   0.8841 
8395.7884   0.8362 
8396.0283   0.8450 
8396.2682   0.8306 
8396.5081   0.6811 
8396.7480   0.4548 
8396.9878   0.5261 
8397.2279   0.7720 
8397.4677   0.8873 
8397.7077   0.8689 
8397.9477   0.8358 
8398.1876   0.8504 
8398.4276   0.8647 
8398.6675   0.8564 
8398.9075   0.8415 
8399.1474   0.8736 
8399.3874   0.8967 
8399.6273   0.8692 
8399.8675   0.8379 
8400.1074   0.8469 
8400.3473   0.8793 
8400.5874   0.8926 
8400.8274   0.8663 
8401.0674   0.8197 
8401.3074   0.7182 
8401.5476   0.7285 
8401.7876   0.8171 
8402.0277   0.8149 
8402.2677   0.7941 
8402.5078   0.7976 
8402.7479   0.8239 
8402.9880   0.8633 
8403.2280   0.9083 
8403.4682   0.8949 
8403.7081   0.8858 
8403.9482   0.8734 
8404.1885   0.8634 
8404.4286   0.8666 
8404.6686   0.8698 
8404.9088   0.8656 
8405.1489   0.8696 
8405.3891   0.8671 
8405.6294   0.8814 
8405.8693   0.8707 
8406.1097   0.8435 
8406.3497   0.8509 
8406.5899   0.8811 
8406.8301   0.8922 
8407.0704   0.8722 
8407.3105   0.8771 
8407.5507   0.9035 
8407.7910   0.9151 
8408.0313   0.8936 
8408.2714   0.8712 
8408.5117   0.8356 
8408.7519   0.8197 
8408.9922   0.8604 
8409.2324   0.8801 
8409.4728   0.8820 
8409.7129   0.8987 
8409.9532   0.9068 
8410.1935   0.8917 
8410.4339   0.8860 
8410.6740   0.9028 
8410.9145   0.8828 
8411.1548   0.8546 
8411.3951   0.8595 
8411.6355   0.8748 
8411.8757   0.8228 
8412.1160   0.5860 
8412.3563   0.4651 
8412.5968   0.6991 
8412.8371   0.8548 
8413.0775   0.8584 
8413.3179   0.8452 
8413.5583   0.8545 
8413.7987   0.8155 
8414.0391   0.7580 
8414.2794   0.8399 
8414.5198   0.9029 
8414.7602   0.9021 
8415.0007   0.8941 
8415.2411   0.8599 
8415.4815   0.8554 
8415.7222   0.8859 
8415.9625   0.8689 
8416.2029   0.8511 
8416.4433   0.8607 
8416.6839   0.8227 
8416.9243   0.6743 
8417.1648   0.6667 
8417.4054   0.6921 
8417.6460   0.7434 
8417.8863   0.8136 
8418.1268   0.8485 
8418.3675   0.8600 
8418.6079   0.8568 
8418.8485   0.8559 
8419.0890   0.8703 
8419.3295   0.8254 
8419.5702   0.7808 
8419.8106   0.7896 
8420.0512   0.8305 
8420.2918   0.8549 
8420.5324   0.8362 
8420.7729   0.8550 
8421.0136   0.8737 
8421.2542   0.8617 
8421.4948   0.8640 
8421.7354   0.8554 
8421.9760   0.8499 
8422.2167   0.8376 
8422.4573   0.8391 
8422.6979   0.8070 
8422.9387   0.6795 
8423.1792   0.7088 
8423.4199   0.8441 
8423.6605   0.8788 
8423.9013   0.8448 
8424.1421   0.7345 
8424.3826   0.6818 
8424.6234   0.7850 
8424.8641   0.8428 
8425.1047   0.8710 
8425.3455   0.8437 
8425.5862   0.7776 
8425.8270   0.6709 
8426.0677   0.6631 
8426.3085   0.5317 
8426.5492   0.4437 
8426.7899   0.6694 
8427.0309   0.8036 
8427.2715   0.8435 
8427.5123   0.8637 
8427.7531   0.8769 
8427.9939   0.8622 
8428.2346   0.8451 
8428.4755   0.8698 
8428.7163   0.8785 
8428.9571   0.8507 
8429.1979   0.8324 
8429.4389   0.8528 
8429.6796   0.8494 
8429.9205   0.8093 
8430.1613   0.8182 
8430.4022   0.8608 
8430.6431   0.8745 
8430.8840   0.8629 
8431.1249   0.8708 
8431.3657   0.8798 
8431.6066   0.8660 
8431.8476   0.8544 
8432.0884   0.8545 
8432.3295   0.8413 
8432.5702   0.8669 
8432.8113   0.8771 
8433.0522   0.8154 
8433.2932   0.7584 
8433.5341   0.7189 
8433.7751   0.6810 
8434.0159   0.7236 
8434.2570   0.7495 
8434.4980   0.6785 
8434.7389   0.4523 
8434.9800   0.4046 
8435.2210   0.5936 
8435.4619   0.4816 
8435.7029   0.4282 
8435.9439   0.6800 
8436.1851   0.8077 
8436.4262   0.8130 
8436.6672   0.8071 
8436.9082   0.8168 
8437.1491   0.8258 
8437.3901   0.8314 
8437.6313   0.8186 
8437.8724   0.8107 
8438.1134   0.8481 
8438.3546   0.8771 
8438.5956   0.7835 
8438.8368   0.6270 
8439.0778   0.6798 
8439.3188   0.7466 
8439.5603   0.6973 
8439.8014   0.7587 
8440.0425   0.8441 
8440.2836   0.8417 
8440.5246   0.8347 
8440.7661   0.8374 
8441.0071   0.8321 
8441.2481   0.8534 
8441.4894   0.8439 
8441.7307   0.8309 
8441.9719   0.8321 
8442.2130   0.7806 
8442.4542   0.7209 
8442.6954   0.7539 
8442.9367   0.7585 
8443.1779   0.7346 
8443.4191   0.7317 
8443.6603   0.7533 
8443.9018   0.7777 
8444.1428   0.7850 
8444.3843   0.7579 
8444.6253   0.7519 
8444.8667   0.7806 
8445.1081   0.7947 
8445.3491   0.8099 
8445.5906   0.8134 
8445.8318   0.7879 
8446.0732   0.7672 
8446.3145   0.7548 
8446.5558   0.7667 
8446.7973   0.7984 
8447.0385   0.8038 
8447.2799   0.7847 
8447.5212   0.7594 
8447.7627   0.7357 
8448.0040   0.7857 
8448.2452   0.8104 
8448.4867   0.7966 
8448.7280   0.8020 
8448.9695   0.8310 
8449.2108   0.8521 
8449.4525   0.8398 
8449.6936   0.8097 
8449.9352   0.7463 
8450.1766   0.6762 
8450.4180   0.7006 
8450.6595   0.6651 
8450.9009   0.6202 
8451.1424   0.7435 
8451.3838   0.7859 
8451.6254   0.7473 
8451.8667   0.7168 
8452.1084   0.7374 
8452.3498   0.7472 
8452.5911   0.7304 
