       53.731531      0.95692480
       54.163107      0.95734652
       54.598150      0.95776267
       55.036687      0.95817337
       55.478746      0.95857867
       55.924356      0.95897868
       56.373546      0.95937347
       56.826343      0.95976313
       57.282777      0.96014773
       57.742877      0.96052734
       58.206673      0.96090206
       58.674194      0.96127195
       59.145470      0.96163708
       59.620531      0.96199753
       60.099409      0.96235338
       60.582132      0.96270468
       61.068733      0.96305152
       61.559242      0.96339396
       62.053691      0.96373206
       62.552112      0.96406590
       63.054536      0.96439554
       63.560995      0.96472103
       64.071523      0.96504246
       64.586151      0.96535987
       65.104912      0.96567332
       65.627840      0.96598289
       66.154969      0.96628861
       66.686331      0.96659057
       67.221961      0.96688880
       67.761894      0.96718337
       68.306163      0.96747433
       68.854804      0.96776174
       69.407852      0.96804565
       69.965342      0.96832611
       70.527309      0.96860317
       71.093791      0.96887689
       71.664822      0.96914731
       72.240440      0.96941448
       72.820681      0.96967845
       73.405583      0.96993928
       73.995183      0.97019699
       74.589519      0.97045165
       75.188628      0.97070330
       75.792550      0.97095197
       76.401322      0.97119772
       77.014984      0.97144059
       77.633575      0.97168061
       78.257134      0.97191784
       78.885702      0.97215231
       79.519319      0.97238406
       80.158025      0.97261314
       80.801861      0.97283957
       81.450869      0.97306341
       82.105089      0.97328468
       82.764564      0.97350343
       83.429336      0.97371968
       84.099448      0.97393349
       84.774942      0.97414487
       85.455861      0.97435387
       86.142250      0.97456053
       86.834152      0.97476486
       87.531611      0.97496692
       88.234673      0.97516673
       88.943381      0.97536431
       89.657782      0.97555972
       90.377921      0.97575296
       91.103844      0.97594409
       91.835598      0.97613311
       92.573229      0.97632008
       93.316785      0.97650501
       94.066314      0.97668793
       94.821863      0.97686887
       95.583480      0.97704786
       96.351215      0.97722493
       97.125116      0.97740010
       97.905233      0.97757340
       98.691616      0.97774486
       99.484316      0.97791449
       100.28338      0.97808234
       101.08887      0.97824841
       101.90082      0.97841274
       102.71930      0.97857535
       103.54435      0.97873627
       104.37602      0.97889551
       105.21438      0.97905310
       106.05947      0.97920907
       106.91135      0.97936342
       107.77007      0.97951620
       108.63569      0.97966741
       109.50826      0.97981708
       110.38784      0.97996524
       111.27449      0.98011189
       112.16825      0.98025706
       113.06920      0.98040078
       113.97738      0.98054305
